2011-01-14 10:35:00	1.00563714226	S
2011-01-14 10:40:00	1.00626137388	S
2011-01-14 10:45:00	1.00813872719	S
2011-01-14 10:50:00	1.00501368464	S
2011-01-14 10:55:00	1.00626137388	S
2011-01-14 11:00:00	1.00626137388	S
2011-01-14 11:05:00	1.00626137388	S
2011-01-14 11:10:00	1.00190795632	S
2011-01-14 11:15:00	1.00314794141	S
2011-01-14 11:20:00	1.00128911261	S
2011-01-14 11:25:00	1.00439099958	S
2011-01-14 11:30:00	1.00501368464	S
2011-01-14 13:05:00	1.00688638095	S
2011-01-14 13:10:00	1.00876606927	S
2011-01-14 13:15:00	1.00876606927	S
2011-01-14 13:20:00	1.00813872719	S
2011-01-14 13:25:00	1.01191452767	S
2011-01-14 13:30:00	1.01128326471	S
2011-01-14 13:35:00	1.01065278885	S
2011-01-14 13:40:00	1.0093941926	S
2011-01-14 13:45:00	1.01002309864	S
2011-01-14 13:50:00	1.0075121649	S
2011-01-14 13:55:00	1.00376908565	S
2011-01-14 14:00:00	1.00501368464	S
2011-01-14 14:05:00	1.0093941926	S
2011-01-14 14:10:00	1.00813872719	S
2011-01-14 14:15:00	1.00876606927	S
2011-01-14 14:20:00	1.01254657921	S
2011-01-14 14:25:00	1.01317942083	S
2011-01-14 14:30:00	1.00813872719	S
2011-01-14 14:35:00	1.00876606927	S
2011-01-14 14:40:00	1.00876606927	S
2011-01-14 14:45:00	1.01128326471	S
2011-01-14 14:50:00	1.01317942083	S
2011-01-14 14:55:00	1.01191452767	S
2011-01-14 03:00:00	1.01317942083	S
2011-01-17 09:35:00	1.02341355639	S
2011-01-17 09:40:00	1.02212299705	S
2011-01-17 09:45:00	1.0227678696	S
2011-01-17 09:50:00	1.02470737884	S
2011-01-17 09:55:00	1.02083568849	S
2011-01-17 10:00:00	1.02212299705	S
2011-01-17 10:05:00	1.02341355639	S
2011-01-17 10:10:00	1.02083568849	S
2011-01-17 10:15:00	1.0227678696	S
2011-01-17 10:20:00	1.02470737884	S
2011-01-17 10:25:00	1.02406005895	S
2011-01-17 10:30:00	1.02406005895	S
2011-01-17 10:35:00	1.0253555176	S
2011-01-17 10:40:00	1.02665425796	S
2011-01-17 10:45:00	1.02665425796	S
2011-01-17 10:50:00	1.02470737884	S
2011-01-17 10:55:00	1.02665425796	S
2011-01-17 11:00:00	1.02730486269	S
2011-01-17 11:05:00	1.02926163386	S
2011-01-17 11:10:00	1.03122587362	S
2011-01-17 11:15:00	1.03385655186	S
2011-01-17 11:20:00	1.03650068627	S
2011-01-17 11:25:00	1.04049234488	S
2011-01-17 11:30:00	1.0371638345	S
2011-01-17 13:05:00	1.03915838034	S
2011-01-17 13:10:00	1.04249972561	S
2011-01-17 13:15:00	1.0384926799	S
2011-01-17 13:20:00	1.04049234488	S
2011-01-17 13:25:00	1.04317057485	S
2011-01-17 13:30:00	1.04116061228	S
2011-01-17 13:35:00	1.04116061228	S
2011-01-17 13:40:00	1.04049234488	S
2011-01-17 13:45:00	1.04451486683	S
2011-01-17 13:50:00	1.04116061228	S
2011-01-17 13:55:00	1.04116061228	S
2011-01-17 14:00:00	1.04116061228	S
2011-01-17 14:05:00	1.04049234488	S
2011-01-17 14:10:00	1.04518831291	S
2011-01-17 14:15:00	1.04586262795	S
2011-01-17 14:20:00	1.04451486683	S
2011-01-17 14:25:00	1.04384228804	S
2011-01-17 14:30:00	1.04653781364	S
2011-01-17 14:35:00	1.04653781364	S
2011-01-17 14:40:00	1.05197084576	S
2011-01-17 14:45:00	1.0512886338	S
2011-01-17 14:50:00	1.05265394372	S
2011-01-17 14:55:00	1.0547085708	S
2011-01-17 03:00:00	1.0540228045	S
2011-01-18 09:35:00	1.0540228045	S
2011-01-18 09:40:00	1.05333792938	S
2011-01-18 09:45:00	1.05333792938	S
2011-01-18 09:50:00	1.05265394372	S
2011-01-18 09:55:00	1.05333792938	S
2011-01-18 10:00:00	1.04992686096	S
2011-01-18 10:05:00	1.05060730611	S
2011-01-18 10:10:00	1.05265394372	S
2011-01-18 10:15:00	1.05333792938	S
2011-01-18 10:20:00	1.0547085708	S
2011-01-18 10:25:00	1.0547085708	S
2011-01-18 10:30:00	1.05608278392	S
2011-01-18 10:35:00	1.05608278392	S
2011-01-18 10:40:00	1.05746058273	S
2011-01-18 10:45:00	1.06022699367	S
2011-01-18 10:50:00	1.05953403485	S
2011-01-18 10:55:00	1.05884198127	S
2011-01-18 11:00:00	1.05815083115	S
2011-01-18 11:05:00	1.05815083115	S
2011-01-18 11:10:00	1.05608278392	S
2011-01-18 11:15:00	1.05608278392	S
2011-01-18 11:20:00	1.05746058273	S
2011-01-18 11:25:00	1.05539523003	S
2011-01-18 11:30:00	1.0512886338	S
2011-01-18 13:05:00	1.05333792938	S
2011-01-18 13:10:00	1.05539523003	S
2011-01-18 13:15:00	1.05539523003	S
2011-01-18 13:20:00	1.05677123424	S
2011-01-18 13:25:00	1.0547085708	S
2011-01-18 13:30:00	1.05746058273	S
2011-01-18 13:35:00	1.05815083115	S
2011-01-18 13:40:00	1.05746058273	S
2011-01-18 13:45:00	1.05539523003	S
2011-01-18 13:50:00	1.0540228045	S
2011-01-18 13:55:00	1.05677123424	S
2011-01-18 14:00:00	1.05815083115	S
2011-01-18 14:05:00	1.05746058273	S
2011-01-18 14:10:00	1.05608278392	S
2011-01-18 14:15:00	1.05815083115	S
2011-01-18 14:20:00	1.05953403485	S
2011-01-18 14:25:00	1.05746058273	S
2011-01-18 14:30:00	1.05677123424	S
2011-01-18 14:35:00	1.05746058273	S
2011-01-18 14:40:00	1.0547085708	S
2011-01-18 14:45:00	1.0547085708	S
2011-01-18 14:50:00	1.05539523003	S
2011-01-18 14:55:00	1.05539523003	S
2011-01-18 03:00:00	1.05608278392	S
2011-01-19 09:35:00	1.0609208595	S
2011-01-19 09:40:00	1.05608278392	S
2011-01-19 09:45:00	1.05884198127	S
2011-01-19 09:50:00	1.05884198127	S
2011-01-19 09:55:00	1.05953403485	S
2011-01-19 10:00:00	1.05953403485	S
2011-01-19 10:05:00	1.06370542869	S
2011-01-19 10:10:00	1.06231131935	S
2011-01-19 10:15:00	1.06161563413	S
2011-01-19 10:20:00	1.06022699367	S
2011-01-19 10:25:00	1.0609208595	S
2011-01-19 10:30:00	1.06231131935	S
2011-01-19 10:35:00	1.06161563413	S
2011-01-19 10:40:00	1.0609208595	S
2011-01-19 10:45:00	1.05953403485	S
2011-01-19 10:50:00	1.05746058273	S
2011-01-19 10:55:00	1.05608278392	S
2011-01-19 11:00:00	1.05746058273	S
2011-01-19 11:05:00	1.05539523003	S
2011-01-19 11:10:00	1.0512886338	S
2011-01-19 11:15:00	1.0512886338	S
2011-01-19 11:20:00	1.04924729665	S
2011-01-19 11:25:00	1.04924729665	N
2011-01-19 11:30:00	1.04924729665	N
2011-01-19 13:05:00	1.04924729665	N
2011-01-19 13:10:00	1.04924729665	N
2011-01-19 13:15:00	1.04924729665	N
2011-01-19 13:20:00	1.04924729665	N
2011-01-19 13:25:00	1.04924729665	N
2011-01-19 13:30:00	1.04924729665	N
2011-01-19 13:35:00	1.04924729665	N
2011-01-19 13:40:00	1.04924729665	N
2011-01-19 13:45:00	1.04924729665	N
2011-01-19 13:50:00	1.04924729665	N
2011-01-19 13:55:00	1.04924729665	N
2011-01-19 14:00:00	1.04924729665	N
2011-01-19 14:05:00	1.04924729665	N
2011-01-19 14:10:00	1.04924729665	N
2011-01-19 14:15:00	1.04924729665	N
2011-01-19 14:20:00	1.04924729665	N
2011-01-19 14:25:00	1.04924729665	N
2011-01-19 14:30:00	1.04924729665	N
2011-01-19 14:35:00	1.04924729665	N
2011-01-19 14:40:00	1.04924729665	N
2011-01-19 14:45:00	1.04924729665	N
2011-01-19 14:50:00	1.04924729665	N
2011-01-19 14:55:00	1.04924729665	N
2011-01-19 03:00:00	1.04924729665	N
2011-01-20 09:35:00	1.04924729665	N
2011-01-20 09:40:00	1.04924729665	N
2011-01-20 09:45:00	1.04924729665	N
2011-01-20 09:50:00	1.04924729665	N
2011-01-20 09:55:00	1.04924729665	N
2011-01-20 10:00:00	1.04924729665	N
2011-01-20 10:05:00	1.04924729665	N
2011-01-20 10:10:00	1.04924729665	N
